"portfolio_name","code","name","in_date","in_weight","today_date","today_weight","period_ret","Date","close"
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191017,45.3
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191018,52
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191018,28.1
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191018,77.1
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191018,75.2
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191018,129.5
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191018,72.5
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191018,45.75
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191018,39.45
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191018,66.6
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191018,45.5
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191021,52.4
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191021,28.45
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191021,79.5
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191021,74
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191021,133.5
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191021,72.4
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191021,45.75
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191021,38.6
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191021,66.6
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191021,45.75
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191022,53.8
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191022,28.25
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191022,79.5
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191022,75.9
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191022,134.5
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191022,72.9
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191022,45.75
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191022,38.85
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191022,66.5
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191022,45.25
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191023,52.8
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191023,28.45
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191023,78.2
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191023,74.3
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191023,131.5
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191023,72.5
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191023,45.75
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191023,38.3
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191023,66.4
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191023,45.95
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191024,52.9
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191024,28.4
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191024,77.7
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191024,74.3
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191024,135.5
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191024,72.9
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191024,45.75
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191024,38.75
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191024,66.4
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191024,46.75
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191025,53.5
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191025,28.75
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191025,78.4
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191025,75.4
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191025,131.5
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191025,73
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191025,45
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191025,39.3
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191025,66.4
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191025,46.55
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191028,54.5
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191028,30
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191028,77.5
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191028,75.7
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191028,129
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191028,72.8
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191028,45
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191028,40.35
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191028,66.4
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191028,46.6
"Smart Beta最適化投資策略","2642","NA",20191028,0.000392601455,20191111,0.000401334916,0.00025,20191028,30
"Smart Beta最適化投資策略","3526","凡甲",20191028,0,20191111,0,-0.000438709677,20191028,77.5
"Smart Beta最適化投資策略","3546","宇峻",20191028,0,20191111,0,0.000554821664,20191028,75.7
"Smart Beta最適化投資策略","3558","神準",20191028,0,20191111,0,0,20191028,129
"Smart Beta最適化投資策略","4175","杏一",20191028,0.000947178983,20191111,0.000977072576,0.000343406593,20191028,72.8
"Smart Beta最適化投資策略","6161","捷波",20191028,0,20191111,0,-0.000808988764,20191028,22.25
"Smart Beta最適化投資策略","6281","NA",20191028,0.005575656701,20191111,0.005569045497,1.5060241e-05,20191028,66.4
"Smart Beta最適化投資策略","6457","紘康",20191028,0.000165768221,20191111,0.000162855182,-0.000149253731,20191028,30.15
"Smart Beta最適化投資策略","8435","鉅邁",20191028,0.002822211111,20191111,0.002793057832,-7.6628352e-05,20191028,52.2
"Smart Beta最適化投資策略","9945","NA",20191028,9.6583529e-05,20191111,9.6633997e-05,3.2188841e-05,20191028,46.6
"Smart Beta最適化投資策略","2642","NA",20191028,0.000392601455,20191111,0.000401334916,0.00025,20191029,29.45
"Smart Beta最適化投資策略","3526","凡甲",20191028,0,20191111,0,-0.000438709677,20191029,75
"Smart Beta最適化投資策略","3546","宇峻",20191028,0,20191111,0,0.000554821664,20191029,76.7
"Smart Beta最適化投資策略","3558","神準",20191028,0,20191111,0,0,20191029,129
"Smart Beta最適化投資策略","4175","杏一",20191028,0.000947178983,20191111,0.000977072576,0.000343406593,20191029,72.5
"Smart Beta最適化投資策略","6161","捷波",20191028,0,20191111,0,-0.000808988764,20191029,21.35
"Smart Beta最適化投資策略","6281","NA",20191028,0.005575656701,20191111,0.005569045497,1.5060241e-05,20191029,66.4
"Smart Beta最適化投資策略","6457","紘康",20191028,0.000165768221,20191111,0.000162855182,-0.000149253731,20191029,29.85
"Smart Beta最適化投資策略","8435","鉅邁",20191028,0.002822211111,20191111,0.002793057832,-7.6628352e-05,20191029,52.5
"Smart Beta最適化投資策略","9945","NA",20191028,9.6583529e-05,20191111,9.6633997e-05,3.2188841e-05,20191029,45.9
"Smart Beta最適化投資策略","2642","NA",20191028,0.000392601455,20191111,0.000401334916,0.00025,20191030,29.75
"Smart Beta最適化投資策略","3526","凡甲",20191028,0,20191111,0,-0.000438709677,20191030,76.7
"Smart Beta最適化投資策略","3546","宇峻",20191028,0,20191111,0,0.000554821664,20191030,76.3
"Smart Beta最適化投資策略","3558","神準",20191028,0,20191111,0,0,20191030,130.5
"Smart Beta最適化投資策略","4175","杏一",20191028,0.000947178983,20191111,0.000977072576,0.000343406593,20191030,75
"Smart Beta最適化投資策略","6161","捷波",20191028,0,20191111,0,-0.000808988764,20191030,21.45
"Smart Beta最適化投資策略","6281","NA",20191028,0.005575656701,20191111,0.005569045497,1.5060241e-05,20191030,66.4
"Smart Beta最適化投資策略","6457","紘康",20191028,0.000165768221,20191111,0.000162855182,-0.000149253731,20191030,29.8
"Smart Beta最適化投資策略","8435","鉅邁",20191028,0.002822211111,20191111,0.002793057832,-7.6628352e-05,20191030,52.5
"Smart Beta最適化投資策略","9945","NA",20191028,9.6583529e-05,20191111,9.6633997e-05,3.2188841e-05,20191030,46.6
"Smart Beta最適化投資策略","2642","NA",20191028,0.000392601455,20191111,0.000401334916,0.00025,20191031,29.85
"Smart Beta最適化投資策略","3526","凡甲",20191028,0,20191111,0,-0.000438709677,20191031,75.2
"Smart Beta最適化投資策略","3546","宇峻",20191028,0,20191111,0,0.000554821664,20191031,77.6
"Smart Beta最適化投資策略","3558","神準",20191028,0,20191111,0,0,20191031,127.5
"Smart Beta最適化投資策略","4175","杏一",20191028,0.000947178983,20191111,0.000977072576,0.000343406593,20191031,74.3
"Smart Beta最適化投資策略","6161","捷波",20191028,0,20191111,0,-0.000808988764,20191031,21.25
"Smart Beta最適化投資策略","6281","NA",20191028,0.005575656701,20191111,0.005569045497,1.5060241e-05,20191031,66.4
"Smart Beta最適化投資策略","6457","紘康",20191028,0.000165768221,20191111,0.000162855182,-0.000149253731,20191031,29.85
"Smart Beta最適化投資策略","8435","鉅邁",20191028,0.002822211111,20191111,0.002793057832,-7.6628352e-05,20191031,52.4
"Smart Beta最適化投資策略","9945","NA",20191028,9.6583529e-05,20191111,9.6633997e-05,3.2188841e-05,20191031,46.5
"Smart Beta最適化投資策略","2642","NA",20191028,0.000392601455,20191111,0.000401334916,0.00025,20191101,31.95
"Smart Beta最適化投資策略","3526","凡甲",20191028,0,20191111,0,-0.000438709677,20191101,77.1
"Smart Beta最適化投資策略","3546","宇峻",20191028,0,20191111,0,0.000554821664,20191101,81.3
"Smart Beta最適化投資策略","3558","神準",20191028,0,20191111,0,0,20191101,128.5
"Smart Beta最適化投資策略","4175","杏一",20191028,0.000947178983,20191111,0.000977072576,0.000343406593,20191101,74.5
"Smart Beta最適化投資策略","6161","捷波",20191028,0,20191111,0,-0.000808988764,20191101,21.3
"Smart Beta最適化投資策略","6281","NA",20191028,0.005575656701,20191111,0.005569045497,1.5060241e-05,20191101,66.4
"Smart Beta最適化投資策略","6457","紘康",20191028,0.000165768221,20191111,0.000162855182,-0.000149253731,20191101,29.85
"Smart Beta最適化投資策略","8435","鉅邁",20191028,0.002822211111,20191111,0.002793057832,-7.6628352e-05,20191101,52.7
"Smart Beta最適化投資策略","9945","NA",20191028,9.6583529e-05,20191111,9.6633997e-05,3.2188841e-05,20191101,46.5
"Smart Beta最適化投資策略","2642","NA",20191028,0.000392601455,20191111,0.000401334916,0.00025,20191104,34.35
"Smart Beta最適化投資策略","3526","凡甲",20191028,0,20191111,0,-0.000438709677,20191104,76.9
"Smart Beta最適化投資策略","3546","宇峻",20191028,0,20191111,0,0.000554821664,20191104,84.5
"Smart Beta最適化投資策略","3558","神準",20191028,0,20191111,0,0,20191104,136
"Smart Beta最適化投資策略","4175","杏一",20191028,0.000947178983,20191111,0.000977072576,0.000343406593,20191104,76.6
"Smart Beta最適化投資策略","6161","捷波",20191028,0,20191111,0,-0.000808988764,20191104,21.45
"Smart Beta最適化投資策略","6281","NA",20191028,0.005575656701,20191111,0.005569045497,1.5060241e-05,20191104,66.4
"Smart Beta最適化投資策略","6457","紘康",20191028,0.000165768221,20191111,0.000162855182,-0.000149253731,20191104,30
"Smart Beta最適化投資策略","8435","鉅邁",20191028,0.002822211111,20191111,0.002793057832,-7.6628352e-05,20191104,52.4
"Smart Beta最適化投資策略","9945","NA",20191028,9.6583529e-05,20191111,9.6633997e-05,3.2188841e-05,20191104,46.6
"Smart Beta最適化投資策略","2642","NA",20191028,0.000392601455,20191111,0.000401334916,0.00025,20191105,33.45
"Smart Beta最適化投資策略","3526","凡甲",20191028,0,20191111,0,-0.000438709677,20191105,76.2
"Smart Beta最適化投資策略","3546","宇峻",20191028,0,20191111,0,0.000554821664,20191105,83.6
"Smart Beta最適化投資策略","3558","神準",20191028,0,20191111,0,0,20191105,137.5
"Smart Beta最適化投資策略","4175","杏一",20191028,0.000947178983,20191111,0.000977072576,0.000343406593,20191105,76.6
"Smart Beta最適化投資策略","6161","捷波",20191028,0,20191111,0,-0.000808988764,20191105,22.4
"Smart Beta最適化投資策略","6281","NA",20191028,0.005575656701,20191111,0.005569045497,1.5060241e-05,20191105,66.4
"Smart Beta最適化投資策略","6457","紘康",20191028,0.000165768221,20191111,0.000162855182,-0.000149253731,20191105,30
"Smart Beta最適化投資策略","8435","鉅邁",20191028,0.002822211111,20191111,0.002793057832,-7.6628352e-05,20191105,52.3
"Smart Beta最適化投資策略","9945","NA",20191028,9.6583529e-05,20191111,9.6633997e-05,3.2188841e-05,20191105,46.7
