portfolio_name,code,name,in_date,in_weight,today_date,today_weight,period_ret,Date,close
關聯規則分析投資策略,1730,花仙子,20180510,0.003959178,20180524,0.00392043,4.10209E-05,20180516,44.2454
關聯規則分析投資策略,2066,世德,20180510,0.000767823,20180524,0.000788867,0.000418179,20180516,70.9166
關聯規則分析投資策略,2355,敬鵬,20180510,0.000408886,20180524,0.000410933,0.00019103,20180516,36.395
關聯規則分析投資策略,3131,弘塑,20180510,4.17159E-05,20180524,4.04576E-05,-0.000165625,20180516,131.508
關聯規則分析投資策略,3501,維熹,20180510,0.001045153,20180524,0.001016759,-0.000135223,20180516,44.4422
關聯規則分析投資策略,5015,華祺,20180510,0.001602765,20180524,0.001523255,-0.000362771,20180516,33.3746
關聯規則分析投資策略,6114,久威,20180510,0.000341033,20180524,0.000337356,3.09119E-05,20180516,23.8733
關聯規則分析投資策略,8426,紅木-KY,20180510,0.000548629,20180524,0.000550743,0.000179321,20180516,24.4679
關聯規則分析投資策略,8913,NA,20180510,0.001284816,20180524,0.001411199,0.001137725,20180516,18.5453
關聯規則分析投資策略,1525,江申,20180510,0,20180524,0,-0.000147213,20180517,75.1452
關聯規則分析投資策略,1730,花仙子,20180510,0.003959178,20180524,0.00392043,4.10209E-05,20180517,44.3376
關聯規則分析投資策略,2066,世德,20180510,0.000767823,20180524,0.000788867,0.000418179,20180517,71.0094
關聯規則分析投資策略,2355,敬鵬,20180510,0.000408886,20180524,0.000410933,0.00019103,20180517,36.7203
關聯規則分析投資策略,3131,弘塑,20180510,4.17159E-05,20180524,4.04576E-05,-0.000165625,20180517,131.0681
關聯規則分析投資策略,3501,維熹,20180510,0.001045153,20180524,0.001016759,-0.000135223,20180517,44.9692
關聯規則分析投資策略,5015,華祺,20180510,0.001602765,20180524,0.001523255,-0.000362771,20180517,33.4165
關聯規則分析投資策略,6114,久威,20180510,0.000341033,20180524,0.000337356,3.09119E-05,20180517,23.8733
關聯規則分析投資策略,8426,紅木-KY,20180510,0.000548629,20180524,0.000550743,0.000179321,20180517,25.409
關聯規則分析投資策略,8913,NA,20180510,0.001284816,20180524,0.001411199,0.001137725,20180517,18.3711
關聯規則分析投資策略,1525,江申,20180510,0,20180524,0,-0.000147213,20180518,74.1146
關聯規則分析投資策略,1730,花仙子,20180510,0.003959178,20180524,0.00392043,4.10209E-05,20180518,44.3837
關聯規則分析投資策略,2066,世德,20180510,0.000767823,20180524,0.000788867,0.000418179,20180518,71.4736
關聯規則分析投資策略,2355,敬鵬,20180510,0.000408886,20180524,0.000410933,0.00019103,20180518,36.4415
關聯規則分析投資策略,3131,弘塑,20180510,4.17159E-05,20180524,4.04576E-05,-0.000165625,20180518,130.6283
關聯規則分析投資策略,3501,維熹,20180510,0.001045153,20180524,0.001016759,-0.000135223,20180518,44.6178
關聯規則分析投資策略,5015,華祺,20180510,0.001602765,20180524,0.001523255,-0.000362771,20180518,33.4165
關聯規則分析投資策略,6114,久威,20180510,0.000341033,20180524,0.000337356,3.09119E-05,20180518,24.3961
關聯規則分析投資策略,8426,紅木-KY,20180510,0.000548629,20180524,0.000550743,0.000179321,20180518,25.409
關聯規則分析投資策略,8913,NA,20180510,0.001284816,20180524,0.001411199,0.001137725,20180518,18.3711
關聯規則分析投資策略,1525,江申,20180510,0,20180524,0,-0.000147213,20180521,74.302
關聯規則分析投資策略,1730,花仙子,20180510,0.003959178,20180524,0.00392043,4.10209E-05,20180521,44.3837
關聯規則分析投資策略,2066,世德,20180510,0.000767823,20180524,0.000788867,0.000418179,20180521,71.4736
關聯規則分析投資策略,2355,敬鵬,20180510,0.000408886,20180524,0.000410933,0.00019103,20180521,36.7668
關聯規則分析投資策略,3131,弘塑,20180510,4.17159E-05,20180524,4.04576E-05,-0.000165625,20180521,130.6283
關聯規則分析投資策略,3501,維熹,20180510,0.001045153,20180524,0.001016759,-0.000135223,20180521,45.7596
關聯規則分析投資策略,5015,華祺,20180510,0.001602765,20180524,0.001523255,-0.000362771,20180521,33.3746
關聯規則分析投資策略,6114,久威,20180510,0.000341033,20180524,0.000337356,3.09119E-05,20180521,25.7031
關聯規則分析投資策略,8426,紅木-KY,20180510,0.000548629,20180524,0.000550743,0.000179321,20180521,25.5972
關聯規則分析投資策略,8913,NA,20180510,0.001284816,20180524,0.001411199,0.001137725,20180521,20.1995
關聯規則分析投資策略,1525,江申,20180510,0,20180524,0,-0.000147213,20180522,74.6767
關聯規則分析投資策略,1730,花仙子,20180510,0.003959178,20180524,0.00392043,4.10209E-05,20180522,44.2454
關聯規則分析投資策略,2066,世德,20180510,0.000767823,20180524,0.000788867,0.000418179,20180522,71.4736
關聯規則分析投資策略,2355,敬鵬,20180510,0.000408886,20180524,0.000410933,0.00019103,20180522,36.7203
關聯規則分析投資策略,3131,弘塑,20180510,4.17159E-05,20180524,4.04576E-05,-0.000165625,20180522,131.508
關聯規則分析投資策略,3501,維熹,20180510,0.001045153,20180524,0.001016759,-0.000135223,20180522,45.6718
關聯規則分析投資策略,5015,華祺,20180510,0.001602765,20180524,0.001523255,-0.000362771,20180522,33.1237
關聯規則分析投資策略,6114,久威,20180510,0.000341033,20180524,0.000337356,3.09119E-05,20180522,25.9644
關聯規則分析投資策略,8426,紅木-KY,20180510,0.000548629,20180524,0.000550743,0.000179321,20180522,25.4561
關聯規則分析投資策略,8913,NA,20180510,0.001284816,20180524,0.001411199,0.001137725,20180522,19.8948
關聯規則分析投資策略,1525,江申,20180510,0,20180524,0,-0.000147213,20180523,74.9578
關聯規則分析投資策略,1730,花仙子,20180510,0.003959178,20180524,0.00392043,4.10209E-05,20180523,44.2454
關聯規則分析投資策略,2066,世德,20180510,0.000767823,20180524,0.000788867,0.000418179,20180523,71.5664
關聯規則分析投資策略,2355,敬鵬,20180510,0.000408886,20180524,0.000410933,0.00019103,20180523,36.8133
關聯規則分析投資策略,3131,弘塑,20180510,4.17159E-05,20180524,4.04576E-05,-0.000165625,20180523,131.0681
關聯規則分析投資策略,3501,維熹,20180510,0.001045153,20180524,0.001016759,-0.000135223,20180523,45.3205
關聯規則分析投資策略,5015,華祺,20180510,0.001602765,20180524,0.001523255,-0.000362771,20180523,32.7055
關聯規則分析投資策略,6114,久威,20180510,0.000341033,20180524,0.000337356,3.09119E-05,20180523,25.6159
關聯規則分析投資策略,8426,紅木-KY,20180510,0.000548629,20180524,0.000550743,0.000179321,20180523,25.5972
關聯規則分析投資策略,8913,NA,20180510,0.001284816,20180524,0.001411199,0.001137725,20180523,19.4159
關聯規則分析投資策略,1525,江申,20180510,0,20180524,0,-0.000147213,20180524,74.9578
關聯規則分析投資策略,1730,花仙子,20180510,0.003959178,20180524,0.00392043,4.10209E-05,20180524,44.061
關聯規則分析投資策略,2066,世德,20180510,0.000767823,20180524,0.000788867,0.000418179,20180524,71.752
關聯規則分析投資策略,2355,敬鵬,20180510,0.000408886,20180524,0.000410933,0.00019103,20180524,36.8133
關聯規則分析投資策略,3131,弘塑,20180510,4.17159E-05,20180524,4.04576E-05,-0.000165625,20180524,130.6283
關聯規則分析投資策略,3501,維熹,20180510,0.001045153,20180524,0.001016759,-0.000135223,20180524,45.2327
關聯規則分析投資策略,5015,華祺,20180510,0.001602765,20180524,0.001523255,-0.000362771,20180524,32.4127
關聯規則分析投資策略,6114,久威,20180510,0.000341033,20180524,0.000337356,3.09119E-05,20180524,25.9644
關聯規則分析投資策略,8426,紅木-KY,20180510,0.000548629,20180524,0.000550743,0.000179321,20180524,26.6794
關聯規則分析投資策略,8913,NA,20180510,0.001284816,20180524,0.001411199,0.001137725,20180524,20.4607
關聯規則分析投資策略,1730,花仙子,20180524,0.002342083,20180607,0.002332057,5.22015E-05,20180524,44.061
關聯規則分析投資策略,1808,潤隆,20180524,0.000719053,20180607,0.000666975,-0.000635751,20180524,53.482
關聯規則分析投資策略,2027,大成鋼,20180524,0.000535509,20180607,0.000615913,0.00161119,20180524,28.2383
關聯規則分析投資策略,2204,中華,20180524,0.00270949,20180607,0.002711901,0.000104406,20180524,47.8911
關聯規則分析投資策略,2425,承啟,20180524,0.000138737,20180607,0.000131958,-0.000397846,20180524,33.4286
關聯規則分析投資策略,2534,宏盛,20180524,0.000586328,20180607,0.00057855,-0.000038498,20180524,35.4653
關聯規則分析投資策略,3090,日電貿,20180524,0.000386359,20180607,0.00039987,0.000448472,20180524,75.5872
關聯規則分析投資策略,4430,耀億,20180524,0.001195286,20180607,0.001169288,-0.000124161,20180524,29.7961
關聯規則分析投資策略,4503,金雨,20180524,0.000237532,20180607,0.00023918,0.000165441,20180524,27.2036
關聯規則分析投資策略,9943,好樂迪,20180524,0.001149623,20180607,0.001154307,0.000136553,20180524,50.5337
關聯規則分析投資策略,1730,花仙子,20180524,0.002342083,20180607,0.002332057,5.22015E-05,20180525,43.9689
關聯規則分析投資策略,1808,潤隆,20180524,0.000719053,20180607,0.000666975,-0.000635751,20180525,52.3211
關聯規則分析投資策略,2027,大成鋼,20180524,0.000535509,20180607,0.000615913,0.00161119,20180525,27.8052
關聯規則分析投資策略,2204,中華,20180524,0.00270949,20180607,0.002711901,0.000104406,20180525,47.9744
關聯規則分析投資策略,2425,承啟,20180524,0.000138737,20180607,0.000131958,-0.000397846,20180525,32.4762
關聯規則分析投資策略,2534,宏盛,20180524,0.000586328,20180607,0.00057855,-0.000038498,20180525,35.24
關聯規則分析投資策略,3090,日電貿,20180524,0.000386359,20180607,0.00039987,0.000448472,20180525,78.0124
關聯規則分析投資策略,4430,耀億,20180524,0.001195286,20180607,0.001169288,-0.000124161,20180525,29.9806
關聯規則分析投資策略,4503,金雨,20180524,0.000237532,20180607,0.00023918,0.000165441,20180525,27.2036
關聯規則分析投資策略,9943,好樂迪,20180524,0.001149623,20180607,0.001154307,0.000136553,20180525,50.3618
關聯規則分析投資策略,1730,花仙子,20180524,0.002342083,20180607,0.002332057,5.22015E-05,20180528,44.5219
關聯規則分析投資策略,1808,潤隆,20180524,0.000719053,20180607,0.000666975,-0.000635751,20180528,51.409
關聯規則分析投資策略,2027,大成鋼,20180524,0.000535509,20180607,0.000615913,0.00161119,20180528,27.632
關聯規則分析投資策略,2204,中華,20180524,0.00270949,20180607,0.002711901,0.000104406,20180528,47.8911
關聯規則分析投資策略,2425,承啟,20180524,0.000138737,20180607,0.000131958,-0.000397846,20180528,31.1905
關聯規則分析投資策略,2534,宏盛,20180524,0.000586328,20180607,0.00057855,-0.000038498,20180528,35.6906
關聯規則分析投資策略,3090,日電貿,20180524,0.000386359,20180607,0.00039987,0.000448472,20180528,82.4587
關聯規則分析投資策略,4430,耀億,20180524,0.001195286,20180607,0.001169288,-0.000124161,20180528,30.0267
關聯規則分析投資策略,4503,金雨,20180524,0.000237532,20180607,0.00023918,0.000165441,20180528,26.5161
關聯規則分析投資策略,9943,好樂迪,20180524,0.001149623,20180607,0.001154307,0.000136553,20180528,50.2758
關聯規則分析投資策略,1730,花仙子,20180524,0.002342083,20180607,0.002332057,5.22015E-05,20180529,44.5219
關聯規則分析投資策略,1808,潤隆,20180524,0.000719053,20180607,0.000666975,-0.000635751,20180529,52.9016
關聯規則分析投資策略,2027,大成鋼,20180524,0.000535509,20180607,0.000615913,0.00161119,20180529,28.3683
關聯規則分析投資策略,2204,中華,20180524,0.00270949,20180607,0.002711901,0.000104406,20180529,48.2243
關聯規則分析投資策略,2425,承啟,20180524,0.000138737,20180607,0.000131958,-0.000397846,20180529,31.2381
關聯規則分析投資策略,2534,宏盛,20180524,0.000586328,20180607,0.00057855,-0.000038498,20180529,35.4653
關聯規則分析投資策略,3090,日電貿,20180524,0.000386359,20180607,0.00039987,0.000448472,20180529,80.5185
關聯規則分析投資策略,4430,耀億,20180524,0.001195286,20180607,0.001169288,-0.000124161,20180529,30.1651
關聯規則分析投資策略,4503,金雨,20180524,0.000237532,20180607,0.00023918,0.000165441,20180529,26.7617
關聯規則分析投資策略,9943,好樂迪,20180524,0.001149623,20180607,0.001154307,0.000136553,20180529,50.1899
關聯規則分析投資策略,1730,花仙子,20180524,0.002342083,20180607,0.002332057,5.22015E-05,20180530,44.1532
關聯規則分析投資策略,1808,潤隆,20180524,0.000719053,20180607,0.000666975,-0.000635751,20180530,51.3261
關聯規則分析投資策略,2027,大成鋼,20180524,0.000535509,20180607,0.000615913,0.00161119,20180530,27.9785
關聯規則分析投資策略,2204,中華,20180524,0.00270949,20180607,0.002711901,0.000104406,20180530,47.3914
關聯規則分析投資策略,2425,承啟,20180524,0.000138737,20180607,0.000131958,-0.000397846,20180530,30.6667
關聯規則分析投資策略,2534,宏盛,20180524,0.000586328,20180607,0.00057855,-0.000038498,20180530,34.7443
關聯規則分析投資策略,3090,日電貿,20180524,0.000386359,20180607,0.00039987,0.000448472,20180530,80.5994
關聯規則分析投資策略,4430,耀億,20180524,0.001195286,20180607,0.001169288,-0.000124161,20180530,29.4271
關聯規則分析投資策略,4503,金雨,20180524,0.000237532,20180607,0.00023918,0.000165441,20180530,26.7617
關聯規則分析投資策略,9943,好樂迪,20180524,0.001149623,20180607,0.001154307,0.000136553,20180530,50.1899
關聯規則分析投資策略,1730,花仙子,20180524,0.002342083,20180607,0.002332057,5.22015E-05,20180531,44.2454
關聯規則分析投資策略,1808,潤隆,20180524,0.000719053,20180607,0.000666975,-0.000635751,20180531,51.409
關聯規則分析投資策略,2027,大成鋼,20180524,0.000535509,20180607,0.000615913,0.00161119,20180531,28.1517
關聯規則分析投資策略,2204,中華,20180524,0.00270949,20180607,0.002711901,0.000104406,20180531,48.4742
關聯規則分析投資策略,2425,承啟,20180524,0.000138737,20180607,0.000131958,-0.000397846,20180531,30.7619
關聯規則分析投資策略,2534,宏盛,20180524,0.000586328,20180607,0.00057855,-0.000038498,20180531,35.5104
關聯規則分析投資策略,3090,日電貿,20180524,0.000386359,20180607,0.00039987,0.000448472,20180531,75.9914
關聯規則分析投資策略,4430,耀億,20180524,0.001195286,20180607,0.001169288,-0.000124161,20180531,29.1503
關聯規則分析投資策略,4503,金雨,20180524,0.000237532,20180607,0.00023918,0.000165441,20180531,26.5652
關聯規則分析投資策略,9943,好樂迪,20180524,0.001149623,20180607,0.001154307,0.000136553,20180531,50.2758
關聯規則分析投資策略,1730,花仙子,20180524,0.002342083,20180607,0.002332057,5.22015E-05,20180601,44.2454
關聯規則分析投資策略,1808,潤隆,20180524,0.000719053,20180607,0.000666975,-0.000635751,20180601,51.2432
關聯規則分析投資策略,2027,大成鋼,20180524,0.000535509,20180607,0.000615913,0.00161119,20180601,30.9236
關聯規則分析投資策略,2204,中華,20180524,0.00270949,20180607,0.002711901,0.000104406,20180601,48.6407
關聯規則分析投資策略,2425,承啟,20180524,0.000138737,20180607,0.000131958,-0.000397846,20180601,30.8571
關聯規則分析投資策略,2534,宏盛,20180524,0.000586328,20180607,0.00057855,-0.000038498,20180601,35.24
關聯規則分析投資策略,3090,日電貿,20180524,0.000386359,20180607,0.00039987,0.000448472,20180601,76.3956
關聯規則分析投資策略,4430,耀億,20180524,0.001195286,20180607,0.001169288,-0.000124161,20180601,28.3662
關聯規則分析投資策略,4503,金雨,20180524,0.000237532,20180607,0.00023918,0.000165441,20180601,25.2394
關聯規則分析投資策略,9943,好樂迪,20180524,0.001149623,20180607,0.001154307,0.000136553,20180601,50.8774
關聯規則分析投資策略,1730,花仙子,20180524,0.002342083,20180607,0.002332057,5.22015E-05,20180604,44.5219
關聯規則分析投資策略,1808,潤隆,20180524,0.000719053,20180607,0.000666975,-0.000635751,20180604,51.0774
關聯規則分析投資策略,2027,大成鋼,20180524,0.000535509,20180607,0.000615913,0.00161119,20180604,32.5694
關聯規則分析投資策略,2204,中華,20180524,0.00270949,20180607,0.002711901,0.000104406,20180604,48.6407
